"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-373","EN14825_026","23","5","3","0","2"
"model-373","EN14825_027","1","4","2","0","2"
"model-373","EN14825_027","1","5","2","0","2"
"model-373","EN14825_027","1","4","3","0","2"
"model-373","EN14825_027","1","5","3","0","2"
"model-373","EN14825_028","3.10","4","2","0","2"
"model-373","EN14825_028","5.80","5","2","0","2"
"model-373","EN14825_028","0.00","4","3","0","2"
"model-373","EN14825_028","1.90","5","3","0","2"
"model-373","EN14825_029","3780","4","2","0","2"
"model-373","EN14825_029","4791","5","2","0","2"
"model-373","EN14825_029","2005","4","3","0","2"
"model-373","EN14825_029","5155","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","2,200 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," Enertech CTC AB","0","0","0","0"
"","Modelname","CTC EcoAir 510M 1x230V","0","0","0","0"
