"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"model-261","EN14825_025","15","5","3","0","2","0"
"model-261","EN14825_026","24","4","2","0","2","0"
"model-261","EN14825_026","24","5","2","0","2","0"
"model-261","EN14825_026","24","4","3","0","2","0"
"model-261","EN14825_026","24","5","3","0","2","0"
"model-261","EN14825_027","1","4","2","0","2","0"
"model-261","EN14825_027","1","5","2","0","2","0"
"model-261","EN14825_027","1","4","3","0","2","0"
"model-261","EN14825_027","1","5","3","0","2","0"
"model-261","EN14825_028","0.90","4","2","0","2","0"
"model-261","EN14825_028","0.90","5","2","0","2","0"
"model-261","EN14825_028","0.90","4","3","0","2","0"
"model-261","EN14825_028","0.90","5","3","0","2","0"
"model-261","EN14825_029","1808","4","2","0","2","0"
"model-261","EN14825_029","2162","5","2","0","2","0"
"model-261","EN14825_029","1598","4","3","0","2","0"
"model-261","EN14825_029","1898","5","3","0","2","0"
"model-261","EN16147_001","L","0","2","0","2","0"
"model-261","EN16147_001","L","0","3","0","2","0"
"model-261","EN16147_002","75","0","2","0","2","0"
"model-261","EN16147_002","75","0","3","0","2","0"
"model-261","EN16147_003","1.90","0","2","0","2","0"
"model-261","EN16147_003","1.90","0","3","0","2","0"
"model-261","EN16147_004","07:16","0","2","0","2","0"
"model-261","EN16147_004","07:16","0","3","0","2","0"
"model-261","EN16147_005","85.0","0","2","0","2","0"
"model-261","EN16147_005","85.0","0","3","0","2","0"
"model-261","EN16147_006","50.2","0","2","0","2","0"
"model-261","EN16147_006","50.2","0","3","0","2","0"
"model-261","EN16147_007","217","0","2","0","2","0"
"model-261","EN16147_007","217","0","3","0","2","0"
"model-262","title","F370 3x400","0","0","0","1","0"
"model-262","application","4","0","0","0","1","0"
"model-262","indoor","1","0","0","0","1","0"
"model-262","outdoor","0","0","0","0","1","0"
"model-262","coolingMode7c12c","0","0","0","0","1","0"
"model-262","coolingMode18c23c","0","0","0","0","1","0"
"model-262","colderClimate","1","0","0","0","1","0"
"model-262","warmerClimate","0","0","0","0","1","0"
"model-262","reversibility","0","0","0","0","1","0"
"model-262","colderForHeating","0","0","0","0","1","0"
"model-262","warmerForHeating","0","0","0","0","1","0"
"model-262","en145112Certification","0","0","0","0","1","0"
"model-262","heatSource","0","0","0","0","1","0"
"model-262","additionalOutdoorAir","0","0","0","0","1","0"
"model-262","additionalExhaustAir","0","0","0","0","1","0"
"model-262","additionalIndoorAir","0","0","0","0","1","0"
"model-262","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"model-262","powerSupply","3","0","0","0","1","0"
"model-262","offPeakProduct","2","0","0","0","1","0"
"model-262","EN14511_4_001","2","0","10","0","2","0"
"model-262","EN14511_4_001","2","0","10","0","2","0"
"model-262","EN14511_4_002","2","0","10","0","2","0"
"model-262","EN14511_4_002","2","0","10","0","2","0"
"model-262","EN14511_2_001","2.18","4","10","0","2","0"
"model-262","EN14511_2_001","1.68","4","10","0","2","0"
"model-262","EN14511_2_001","1.86","5","10","0","2","0"
"model-262","EN14511_2_001","1.68","5","10","0","2","0"
"model-262","EN14511_2_002","0.55","4","10","0","2","0"
"model-262","EN14511_2_002","0.46","4","10","0","2","0"
"model-262","EN14511_2_002","0.68","5","10","0","2","0"
"model-262","EN14511_2_002","0.66","5","10","0","2","0"
"model-262","EN14511_2_003","3.93","4","10","0","2","0"
"model-262","EN14511_2_003","3.67","4","10","0","2","0"
"model-262","EN14511_2_003","2.74","5","10","0","2","0"
"model-262","EN14511_2_003","2.55","5","10","0","2","0"
"model-262","EN14511_4_003","2","0","10","0","2","0"
"model-262","EN14511_4_003","2","0","10","0","2","0"
"model-262","EN14511_4_004","2","0","10","0","2","0"
"model-262","EN14511_4_004","2","0","10","0","2","0"
"model-262","EN12102_1_001","47","4","2","0","2","0"
"model-262","EN12102_1_001","47","5","2","0","2","0"
"model-262","EN12102_1_001","47","4","3","0","2","0"
"model-262","EN12102_1_001","47","5","3","0","2","0"
"model-262","EN14825_001","139","4","2","0","2","0"
"model-262","EN14825_001","116","5","2","0","2","0"
"model-262","EN14825_001","131","4","3","0","2","0"
"model-262","EN14825_001","110","5","3","0","2","0"
"model-262","EN14825_002","2.60","4","2","0","2","0"
"model-262","EN14825_002","2.60","5","2","0","2","0"
"model-262","EN14825_002","2.60","4","3","0","2","0"
"model-262","EN14825_002","2.60","5","3","0","2","0"
"model-262","EN14825_003","3.55","4","2","0","2","0"
"model-262","EN14825_003","2.97","5","2","0","2","0"
"model-262","EN14825_003","3.35","4","3","0","2","0"
"model-262","EN14825_003","2.82","5","3","0","2","0"
"model-262","EN14825_004","-10","4","2","0","2","0"
"model-262","EN14825_004","-10","5","2","0","2","0"
"model-262","EN14825_004","-2","4","3","0","2","0"
"model-262","EN14825_004","-2","5","3","0","2","0"
"model-262","EN14825_005","-22","4","2","0","2","0"
"model-262","EN14825_005","-22","5","2","0","2","0"
"model-262","EN14825_005","-10","4","3","0","2","0"
"model-262","EN14825_005","-10","5","3","0","2","0"
"model-262","EN14825_008","1.70","4","2","0","2","0"
"model-262","EN14825_008","1.70","5","2","0","2","0"
"model-262","EN14825_008","1.70","4","3","0","2","0"
"model-262","EN14825_008","1.70","5","3","0","2","0"
"model-262","EN14825_009","4.04","4","2","0","2","0"
"model-262","EN14825_009","3.16","5","2","0","2","0"
"model-262","EN14825_009","3.78","4","3","0","2","0"
"model-262","EN14825_009","2.72","5","3","0","2","0"
"model-262","EN14825_010","1.70","4","2","0","2","0"
"model-262","EN14825_010","1.70","5","2","0","2","0"
"model-262","EN14825_010","1.70","4","3","0","2","0"
"model-262","EN14825_010","1.70","5","3","0","2","0"
"model-262","EN14825_011","3.99","4","2","0","2","0"
"model-262","EN14825_011","3.34","5","2","0","2","0"
"model-262","EN14825_011","3.98","4","3","0","2","0"
"model-262","EN14825_011","3.22","5","3","0","2","0"
"model-262","EN14825_012","1.70","4","2","0","2","0"
"model-262","EN14825_012","1.70","5","2","0","2","0"
"model-262","EN14825_012","1.70","4","3","0","2","0"
"model-262","EN14825_012","1.70","5","3","0","2","0"
"model-262","EN14825_013","3.88","4","2","0","2","0"
"model-262","EN14825_013","3.41","5","2","0","2","0"
"model-262","EN14825_013","1.96","4","3","0","2","0"
"model-262","EN14825_013","3.37","5","3","0","2","0"
"model-262","EN14825_014","1.70","4","2","0","2","0"
